round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.06671265273945605,0.0387409200968523,16.0,413.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.042328042328042326,0.43714285714285717,153.0,1.9411764705882353,0.08432909654236877,4.921580020096216,0.0
1,0.06686046511627906,0.025906735751295335,10.0,386.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.026455026455026454,0.47129909365558914,156.0,,,,0.0
2,0.06695900670082774,0.010075566750629723,4.0,397.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.015873015873015872,0.471976401179941,160.0,,,,0.0
3,0.06720536066219945,0.02832244008714597,13.0,459.0,189.0,0.0,0.8333333333333334,0.8333333333333334,0.8888888888888888,1.0,0.8888888888888888,1.0,0.037037037037037035,0.4190231362467866,163.0,,,,0.0
4,0.06745171462357115,0.02823529411764706,12.0,425.0,189.0,0.0,0.8333333333333334,0.8333333333333334,0.9166666666666666,1.0,0.9166666666666666,1.0,0.026455026455026454,0.44722222222222224,161.0,,,,0.0
5,0.06759952700039416,0.024390243902439025,10.0,410.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021164021164021163,0.4507462686567164,151.0,,,,0.0
6,0.06784588096176586,0.031496062992125984,12.0,381.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.037037037037037035,0.47058823529411764,152.0,,,,0.0
7,0.06799369333858889,0.028871391076115485,11.0,381.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.047619047619047616,0.48286604361370716,155.0,,,,0.0
8,0.0681415057154119,0.02040816326530612,8.0,392.0,189.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7333333333333334,1.0,0.015873015873015872,0.46296296296296297,150.0,,,,0.0
9,0.06833858888450926,0.0374331550802139,14.0,374.0,189.0,0.0,0.6,0.6,0.7666666666666666,1.0,0.7666666666666666,1.0,0.042328042328042326,0.4793650793650794,151.0,,,,0.0
10,0.06848640126133228,0.02564102564102564,10.0,390.0,189.0,0.0,0.6666666666666666,0.6666666666666666,0.7777777777777777,1.0,0.7777777777777777,1.0,0.037037037037037035,0.45481927710843373,151.0,1.9517241379310344,0.07066605836853679,3.6769509960473603,0.0
11,0.0686342136381553,0.03089887640449438,11.0,356.0,189.0,0.0,0.6,0.6,0.8,1.0,0.8,1.0,0.026455026455026454,0.4828767123287671,141.0,,,,0.0
12,0.06878202601497832,0.030690537084398978,12.0,391.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.042328042328042326,0.4789156626506024,159.0,,,,0.0
13,0.06878202601497832,0.01485148514851485,6.0,404.0,189.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.021164021164021163,0.4556213017751479,154.0,,,,0.0
14,0.06878202601497832,0.011682242990654205,5.0,428.0,189.0,0.0,,,,,,,0.010582010582010581,0.4479768786127168,155.0,,,,0.0
15,0.068880567599527,0.030848329048843187,12.0,389.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.031746031746031744,0.4892966360856269,160.0,,,,0.0
16,0.068880567599527,0.023872679045092837,9.0,377.0,189.0,0.0,,,,,,,0.015873015873015872,0.5182724252491694,156.0,,,,0.0
17,0.06902837997635002,0.033854166666666664,13.0,384.0,189.0,0.0,0.25,0.25,0.4583333333333333,0.75,0.5083333333333333,1.0,0.031746031746031744,0.495114006514658,152.0,,,,0.0
18,0.06922546314544738,0.025380710659898477,10.0,394.0,189.0,0.0,0.75,0.75,0.8333333333333333,1.0,0.8333333333333333,1.0,0.026455026455026454,0.4801223241590214,157.0,,,,0.0
19,0.06922546314544738,0.00804289544235925,3.0,373.0,189.0,0.0,,,,,,,0.005291005291005291,0.4919614147909968,153.0,,,,0.0
20,0.06937327552227039,0.03494623655913978,13.0,372.0,189.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,1.0,0.037037037037037035,0.5121107266435986,148.0,1.9539473684210527,0.05661536068295153,3.2681976113892004,0.0
21,0.06952108789909342,0.022222222222222223,8.0,360.0,189.0,0.0,0.5,0.5,0.625,0.75,0.6875,1.0,0.021164021164021163,0.5103448275862069,148.0,,,,0.0
22,0.06957035869136775,0.016260162601626018,6.0,369.0,189.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.010582010582010581,0.496551724137931,144.0,,,,0.0
23,0.06957035869136775,0.026865671641791045,9.0,335.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.031746031746031744,0.5315985130111525,143.0,,,,0.0
24,0.0696196294836421,0.04722222222222222,17.0,360.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0582010582010582,0.5249169435215947,158.0,,,,0.0
25,0.0696196294836421,0.033003300330033,10.0,303.0,189.0,0.0,,,,,,,0.031746031746031744,0.6125,147.0,,,,0.0
26,0.0696196294836421,0.0030303030303030303,1.0,330.0,189.0,0.0,,,,,,,0.0,0.5823754789272031,152.0,,,,0.0
27,0.0696196294836421,0.011527377521613832,4.0,347.0,189.0,0.0,,,,,,,0.010582010582010581,0.5304659498207885,148.0,,,,0.0
28,0.0696196294836421,0.018633540372670808,6.0,322.0,189.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.015873015873015872,0.6181102362204725,157.0,,,,0.0
29,0.0696196294836421,0.023529411764705882,8.0,340.0,189.0,0.0,,,,,,,0.015873015873015872,0.5300751879699248,141.0,,,,0.0
30,0.0696196294836421,0.009036144578313253,3.0,332.0,189.0,0.0,,,,,,,0.010582010582010581,0.5670498084291188,148.0,2.2865853658536586,0.05078572033728353,3.3167638563968227,0.0
31,0.06966890027591643,0.03,9.0,300.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021164021164021163,0.602510460251046,144.0,,,,0.0
32,0.06966890027591643,0.009259259259259259,3.0,324.0,189.0,0.0,,,,,,,0.010582010582010581,0.623015873015873,157.0,,,,0.0
33,0.06971817106819078,0.019543973941368076,6.0,307.0,189.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.015873015873015872,0.625,155.0,,,,0.0
34,0.06971817106819078,0.02348993288590604,7.0,298.0,189.0,0.0,,,,,,,0.037037037037037035,0.6470588235294118,154.0,,,,0.0
35,0.06971817106819078,0.01875,6.0,320.0,189.0,0.0,,,,,,,0.026455026455026454,0.6039215686274509,154.0,,,,0.0
36,0.06971817106819078,0.013114754098360656,4.0,305.0,189.0,0.0,,,,,,,0.021164021164021163,0.6051502145922747,141.0,,,,0.0
37,0.06971817106819078,0.025396825396825397,8.0,315.0,189.0,0.0,,,,,,,0.037037037037037035,0.6147859922178989,158.0,,,,0.0
38,0.06976744186046512,0.01892744479495268,6.0,317.0,189.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.010582010582010581,0.6131687242798354,149.0,,,,0.0
39,0.06976744186046512,0.02476780185758514,8.0,323.0,189.0,0.0,,,,,,,0.021164021164021163,0.5797665369649806,149.0,,,,0.0
40,0.06976744186046512,0.015337423312883436,5.0,326.0,189.0,0.0,,,,,,,0.021164021164021163,0.592,148.0,2.3195266272189348,0.04181495701238082,3.6417923086650505,0.0
41,0.06976744186046512,0.01935483870967742,6.0,310.0,189.0,0.0,,,,,,,0.015873015873015872,0.6081081081081081,135.0,,,,0.0
42,0.06976744186046512,0.041237113402061855,12.0,291.0,189.0,0.0,,,,,,,0.031746031746031744,0.6529680365296804,143.0,,,,0.0
43,0.06981671265273946,0.02112676056338028,6.0,284.0,189.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.021164021164021163,0.6543778801843319,142.0,,,,0.0
44,0.06981671265273946,0.003424657534246575,1.0,292.0,189.0,0.0,,,,,,,0.005291005291005291,0.6618357487922706,137.0,,,,0.0
45,0.06991525423728813,0.03333333333333333,10.0,300.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.037037037037037035,0.6745283018867925,143.0,,,,0.0
46,0.06991525423728813,0.026706231454005934,9.0,337.0,189.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.031746031746031744,0.5437956204379562,149.0,,,,0.0
47,0.06991525423728813,0.03536977491961415,11.0,311.0,189.0,0.0,,,,,,,0.037037037037037035,0.6177777777777778,139.0,,,,0.0
48,0.06991525423728813,0.021660649819494584,6.0,277.0,189.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.010582010582010581,0.6813725490196079,139.0,,,,0.0
49,0.06991525423728813,0.030716723549488054,9.0,293.0,189.0,0.0,,,,,,,0.037037037037037035,0.6454545454545455,142.0,,,,0.0
50,0.06991525423728813,0.019933554817275746,6.0,301.0,189.0,0.0,,,,,,,0.021164021164021163,0.6542056074766355,140.0,2.1073446327683616,0.03247824963458741,3.6655334152298455,0.0
51,0.06996452502956248,0.02877697841726619,8.0,278.0,189.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.026455026455026454,0.7379679144385026,138.0,,,,0.0
52,0.06996452502956248,0.025078369905956112,8.0,319.0,189.0,0.0,,,,,,,0.026455026455026454,0.5965665236051502,139.0,,,,0.0
53,0.06996452502956248,0.030612244897959183,9.0,294.0,189.0,0.0,,,,,,,0.031746031746031744,0.6411483253588517,134.0,,,,0.0
54,0.06996452502956248,0.016835016835016835,5.0,297.0,189.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.015873015873015872,0.6511627906976745,140.0,,,,0.0
55,0.07001379582183681,0.030100334448160536,9.0,299.0,189.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.026455026455026454,0.6415094339622641,136.0,,,,0.0
56,0.07006306661411116,0.023026315789473683,7.0,304.0,189.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.021164021164021163,0.6535087719298246,149.0,,,,0.0
57,0.07011233740638549,0.01929260450160772,6.0,311.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.026455026455026454,0.6299559471365639,143.0,,,,0.0
58,0.07011233740638549,0.019417475728155338,6.0,309.0,189.0,0.0,,,,,,,0.021164021164021163,0.6606334841628959,146.0,,,,0.0
59,0.07011233740638549,0.017006802721088437,5.0,294.0,189.0,0.0,,,,,,,0.026455026455026454,0.6600985221674877,134.0,,,,0.0
60,0.07011233740638549,0.018867924528301886,6.0,318.0,189.0,0.0,,,,,,,0.021164021164021163,0.6590909090909091,145.0,2.0939226519337018,0.026697655252287365,2.7192844884117924,0.0
61,0.07011233740638549,0.003355704697986577,1.0,298.0,189.0,0.0,,,,,,,0.0,0.69,138.0,,,,0.0
62,0.07011233740638549,0.02666666666666667,8.0,300.0,189.0,0.0,,,,,,,0.031746031746031744,0.6495327102803738,139.0,,,,0.0
63,0.07016160819865984,0.020477815699658702,6.0,293.0,189.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.015873015873015872,0.6497695852534562,141.0,,,,0.0
64,0.07016160819865984,0.01948051948051948,6.0,308.0,189.0,0.0,,,,,,,0.010582010582010581,0.6026785714285714,135.0,,,,0.0
65,0.07021087899093417,0.03741496598639456,11.0,294.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.037037037037037035,0.7083333333333334,136.0,,,,0.0
66,0.07021087899093417,0.022950819672131147,7.0,305.0,189.0,0.0,,,,,,,0.015873015873015872,0.6351351351351351,141.0,,,,0.0
67,0.07021087899093417,0.0219435736677116,7.0,319.0,189.0,0.0,,,,,,,0.031746031746031744,0.6359649122807017,145.0,,,,0.0
68,0.07021087899093417,0.040268456375838924,12.0,298.0,189.0,0.0,,,,,,,0.037037037037037035,0.6813725490196079,139.0,,,,0.0
69,0.07021087899093417,0.020689655172413793,6.0,290.0,189.0,0.0,,,,,,,0.021164021164021163,0.7202072538860104,139.0,,,,0.0
70,0.07026014978320852,0.019933554817275746,6.0,301.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.026455026455026454,0.6767676767676768,134.0,2.0,0.020002900776526916,2.6030676447638994,0.0
71,0.07026014978320852,0.006309148264984227,2.0,317.0,189.0,0.0,,,,,,,0.010582010582010581,0.6294642857142857,141.0,,,,0.0
72,0.07026014978320852,0.034482758620689655,10.0,290.0,189.0,0.0,,,,,,,0.015873015873015872,0.6714975845410628,139.0,,,,0.0
73,0.07026014978320852,0.019417475728155338,6.0,309.0,189.0,0.0,,,,,,,0.031746031746031744,0.6438356164383562,141.0,,,,0.0
74,0.07026014978320852,0.0313588850174216,9.0,287.0,189.0,0.0,,,,,,,0.037037037037037035,0.7268041237113402,141.0,,,,0.0
75,0.07026014978320852,0.01875,6.0,320.0,189.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.010582010582010581,0.6713615023474179,143.0,,,,0.0
76,0.07035869136775719,0.023255813953488372,7.0,301.0,189.0,0.0,0.0,0.0,0.41666666666666663,1.0,0.41666666666666663,1.0,0.0,0.6851851851851852,148.0,,,,0.0
77,0.07035869136775719,0.019933554817275746,6.0,301.0,189.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.026455026455026454,0.6650246305418719,135.0,,,,0.0
78,0.07040796216003153,0.021875,7.0,320.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021164021164021163,0.6829268292682927,140.0,,,,0.0
79,0.07040796216003153,0.016286644951140065,5.0,307.0,189.0,0.0,,,,,,,0.010582010582010581,0.6746411483253588,141.0,,,,0.0
80,0.07040796216003153,0.013245033112582781,4.0,302.0,189.0,0.0,,,,,,,0.021164021164021163,0.7096774193548387,132.0,1.9781420765027322,0.01528526169267548,2.2780724508357224,0.0
81,0.07040796216003153,0.009404388714733543,3.0,319.0,189.0,0.0,,,,,,,0.010582010582010581,0.6470588235294118,132.0,,,,0.0
82,0.07040796216003153,0.0136986301369863,4.0,292.0,189.0,0.0,,,,,,,0.021164021164021163,0.7796610169491526,138.0,,,,0.0
83,0.07040796216003153,0.016339869281045753,5.0,306.0,189.0,0.0,,,,,,,0.015873015873015872,0.6887755102040817,135.0,,,,0.0
84,0.07040796216003153,0.012944983818770227,4.0,309.0,189.0,0.0,,,,,,,0.005291005291005291,0.6818181818181818,135.0,,,,0.0
85,0.07040796216003153,0.023391812865497075,8.0,342.0,189.0,0.0,,,,,,,0.026455026455026454,0.6175115207373272,134.0,,,,0.0
86,0.07040796216003153,0.02258064516129032,7.0,310.0,189.0,0.0,,,,,,,0.031746031746031744,0.7083333333333334,136.0,,,,0.0
87,0.07040796216003153,0.02476780185758514,8.0,323.0,189.0,0.0,,,,,,,0.031746031746031744,0.6555023923444976,137.0,,,,0.0
88,0.07050650374458022,0.04391891891891892,13.0,296.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05291005291005291,0.7219251336898396,135.0,,,,0.0
89,0.07065431612140323,0.03806228373702422,11.0,289.0,189.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.026455026455026454,0.7445652173913043,137.0,,,,0.0
90,0.07070358691367758,0.023809523809523808,7.0,294.0,189.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.010582010582010581,0.6984924623115578,139.0,2.145945945945946,0.00903694406350665,2.0781955984791574,0.0
91,0.07070358691367758,0.013513513513513514,4.0,296.0,189.0,0.0,,,,,,,0.010582010582010581,0.732620320855615,137.0,,,,0.0
92,0.07075285770595191,0.02572347266881029,8.0,311.0,189.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.015873015873015872,0.6965174129353234,140.0,,,,0.0
93,0.07075285770595191,0.021538461538461538,7.0,325.0,189.0,0.0,,,,,,,0.026455026455026454,0.6958762886597938,135.0,,,,0.0
94,0.07075285770595191,0.026143790849673203,8.0,306.0,189.0,0.0,,,,,,,0.015873015873015872,0.7135135135135136,132.0,,,,0.0
95,0.07080212849822626,0.01935483870967742,6.0,310.0,189.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.010582010582010581,0.7040816326530612,138.0,,,,0.0
96,0.07080212849822626,0.020588235294117647,7.0,340.0,189.0,0.0,,,,,,,0.015873015873015872,0.6585365853658537,135.0,,,,0.0
97,0.07080212849822626,0.019230769230769232,6.0,312.0,189.0,0.0,,,,,,,0.021164021164021163,0.6938775510204082,136.0,,,,0.0
98,0.07085139929050059,0.016556291390728478,5.0,302.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.015873015873015872,0.7431693989071039,136.0,,,,0.0
99,0.07085139929050059,0.03125,10.0,320.0,189.0,0.0,,,,,,,0.026455026455026454,0.6844919786096256,128.0,,,,0.0
